0.19411134719848633,0.6389305591583252,5.048229354542855e-07,0.2806200087070465,0.6217976808547974,0.0008807095000520349,0.35859915614128113,0.5648135542869568,-0.0010389506351202726,0.4251897931098938,0.5461843013763428,-0.010640628635883331,0.48511701822280884,0.5343707203865051,-0.021208390593528748,0.3345314860343933,0.40364277362823486,0.03371891379356384,0.3752831816673279,0.32655543088912964,0.019266411662101746,0.41077232360839844,0.2886435389518738,-0.0004442746576387435,0.44775301218032837,0.2626563310623169,-0.016248352825641632,0.30970537662506104,0.3863334059715271,0.012715895660221577,0.35343775153160095,0.29440397024154663,-0.001812587957829237,0.3976442813873291,0.25701045989990234,-0.021505407989025116,0.4443829655647278,0.23858869075775146,-0.03621667996048927,0.2801872491836548,0.38554513454437256,-0.013740573078393936,0.32854974269866943,0.29204118251800537,-0.03307470679283142,0.3763677775859833,0.2567030191421509,-0.046439848840236664,0.42467421293258667,0.2374434918165207,-0.05480482801795006,0.2518309950828552,0.3998246192932129,-0.04192691668868065,0.301571249961853,0.32396623492240906,-0.06023172661662102,0.34209877252578735,0.28659486770629883,-0.0673728957772255,0.38287353515625,0.26076996326446533,-0.07186117768287659,ASL C
0.18781669437885284,0.6354241967201233,5.44306260508165e-07,0.28718602657318115,0.6170193552970886,0.024706467986106873,0.36075007915496826,0.5631746649742126,0.03196204826235771,0.4250301122665405,0.5465848445892334,0.02473611757159233,0.484772264957428,0.5341097116470337,0.014770961366593838,0.33309826254844666,0.40296438336372375,0.0710657611489296,0.3758164048194885,0.32731980085372925,0.0682920515537262,0.4110952913761139,0.2892063856124878,0.05224102735519409,0.44709622859954834,0.2616879642009735,0.036036599427461624,0.306460440158844,0.3836401402950287,0.03556060791015625,0.3516005873680115,0.2929816246032715,0.0294167660176754,0.3981289863586426,0.2558225989341736,0.008029970340430737,0.4451352059841156,0.2432834804058075,-0.010174344293773174,0.2763616740703583,0.37867024540901184,-0.004711626563221216,0.32587575912475586,0.2877821922302246,-0.01712140627205372,0.37684544920921326,0.2567673325538635,-0.03122255764901638,0.4264231026172638,0.24252969026565552,-0.04280007630586624,0.25064918398857117,0.39122483134269714,-0.045536212623119354,0.30418160557746887,0.3161868453025818,-0.06030821427702904,0.34727996587753296,0.2828024625778198,-0.06756371259689331,0.3894788324832916,0.2615888714790344,-0.07414072006940842,ASL C
0.19168582558631897,0.6362683176994324,5.338600317372766e-07,0.2817803919315338,0.6213363409042358,0.007847008295357227,0.3585575222969055,0.5656084418296814,0.007374399341642857,0.4242295026779175,0.5475195646286011,-0.003021771553903818,0.484874427318573,0.5355846881866455,-0.015004236251115799,0.33383864164352417,0.4003404378890991,0.043599192053079605,0.3744613230228424,0.3240002989768982,0.031986694782972336,0.4104211628437042,0.2867969274520874,0.01253543235361576,0.44761598110198975,0.26215311884880066,-0.004298664163798094,0.30803102254867554,0.38206177949905396,0.01757149025797844,0.35099199414253235,0.29072797298431396,0.004566383082419634,0.3970973491668701,0.25545734167099,-0.0165582075715065,0.44489067792892456,0.242534801363945,-0.03309404104948044,0.27800512313842773,0.38029199838638306,-0.01363698672503233,0.32602086663246155,0.2872118353843689,-0.03155025839805603,0.37557798624038696,0.25591328740119934,-0.04547702893614769,0.4250434637069702,0.2417287826538086,-0.05530710145831108,0.25033891201019287,0.3956354558467865,-0.04629393666982651,0.3006962835788727,0.3221997618675232,-0.06462676078081131,0.34215956926345825,0.28687962889671326,-0.07279267907142639,0.38340210914611816,0.26336050033569336,-0.07875274866819382,ASL C
0.18630850315093994,0.6365141272544861,5.269679945740791e-07,0.28549790382385254,0.6181144118309021,0.028423462063074112,0.35966119170188904,0.5625016689300537,0.038051921874284744,0.4236723780632019,0.5458657145500183,0.032465510070323944,0.48430174589157104,0.5325422286987305,0.024084143340587616,0.33210325241088867,0.40011873841285706,0.07722730189561844,0.37442106008529663,0.325262188911438,0.07702475041151047,0.4102741777896881,0.28741568326950073,0.06266523897647858,0.4466566741466522,0.2617649435997009,0.04762940853834152,0.30653858184814453,0.38120973110198975,0.03999287635087967,0.3520914614200592,0.2908085882663727,0.03603648021817207,0.39987772703170776,0.2538994550704956,0.015629297122359276,0.4477560222148895,0.24305202066898346,-0.0017019015504047275,0.2773108184337616,0.3771542012691498,-0.0018955059349536896,0.32722020149230957,0.28501492738723755,-0.013235109858214855,0.3799532651901245,0.2553079128265381,-0.02680559642612934,0.4311552345752716,0.24260930716991425,-0.03776001185178757,0.25175923109054565,0.3914399743080139,-0.04402068257331848,0.3063114285469055,0.31253573298454285,-0.058533452451229095,0.35119128227233887,0.2792273163795471,-0.06528351455926895,0.3948920667171478,0.2586713135242462,-0.07118411362171173,ASL C
0.28312963247299194,0.9455581903457642,7.43888790566416e-07,0.3378654420375824,0.8860619068145752,-0.01933249644935131,0.3684932589530945,0.8187620639801025,-0.025408346205949783,0.3943886458873749,0.7621744871139526,-0.03188362717628479,0.4080652594566345,0.6982283592224121,-0.03727636858820915,0.31240329146385193,0.7480842471122742,0.02979656308889389,0.32902565598487854,0.677330493927002,0.039158277213573456,0.3533913493156433,0.6379456520080566,0.03695908561348915,0.37430182099342346,0.6119977831840515,0.033553533256053925,0.2927006185054779,0.7478864789009094,0.03578340634703636,0.30378425121307373,0.6628369092941284,0.04418730363249779,0.335857093334198,0.6314266324043274,0.03436717018485069,0.3680119216442108,0.6248462200164795,0.02573922649025917,0.27787262201309204,0.7574825286865234,0.03725928068161011,0.29749763011932373,0.682377815246582,0.04128927364945412,0.3375205397605896,0.6700766086578369,0.02912295237183571,0.370826780796051,0.677811861038208,0.019107438623905182,0.27078574895858765,0.7729222178459167,0.0364016517996788,0.2907375991344452,0.714012086391449,0.03903823345899582,0.31927624344825745,0.6967549920082092,0.03356248140335083,0.3450953960418701,0.6929792761802673,0.02773378975689411,ASL D
0.28336960077285767,0.9272743463516235,9.659244142312673e-07,0.33345407247543335,0.8632321357727051,-0.051277074962854385,0.3633999228477478,0.7899392247200012,-0.062442511320114136,0.3869067132472992,0.7267577052116394,-0.06329495459794998,0.4038104712963104,0.6600512266159058,-0.06043466180562973,0.3123575448989868,0.7179436087608337,0.004987096413969994,0.33177536725997925,0.6414338946342468,0.022819411009550095,0.3594776391983032,0.6056224703788757,0.02854793332517147,0.38248389959335327,0.5847493410110474,0.03294529765844345,0.29717129468917847,0.7255187034606934,0.040651846677064896,0.3180575370788574,0.643342137336731,0.06379293650388718,0.350437730550766,0.6216973066329956,0.06649603694677353,0.3802606463432312,0.6197357177734375,0.06865376234054565,0.28834426403045654,0.7402944564819336,0.0714159905910492,0.31112852692604065,0.6734445691108704,0.09370200335979462,0.3399876356124878,0.6563555002212524,0.09669758379459381,0.36471813917160034,0.6570722460746765,0.09772246330976486,0.2870100736618042,0.7562439441680908,0.09692364931106567,0.3023167550563812,0.7030655741691589,0.11782051622867584,0.32022738456726074,0.6858215928077698,0.12528322637081146,0.33681878447532654,0.6801027059555054,0.13035859167575836,ASL D
0.2910865247249603,0.8905160427093506,7.64813421483268e-07,0.35197049379348755,0.8308510184288025,-0.02405506931245327,0.3856537938117981,0.7616047263145447,-0.023641811683773994,0.41066721081733704,0.7102400660514832,-0.017729097977280617,0.42853477597236633,0.6585296988487244,-0.008130284957587719,0.31995731592178345,0.691913902759552,0.021699421107769012,0.3411010801792145,0.6115587949752808,0.042269010096788406,0.3670059144496918,0.5817692279815674,0.0490088015794754,0.3866020441055298,0.561888575553894,0.05238780751824379,0.2996922433376312,0.6913014650344849,0.042366959154605865,0.3312082290649414,0.617848813533783,0.06296131759881973,0.3691120445728302,0.603293240070343,0.06174207851290703,0.4001922011375427,0.6097162961959839,0.05967463552951813,0.28762415051460266,0.7009868621826172,0.06066235899925232,0.31893041729927063,0.6381842494010925,0.08182469010353088,0.353311151266098,0.6256767511367798,0.0805806964635849,0.38252776861190796,0.6286146640777588,0.07704832404851913,0.28564828634262085,0.7132241725921631,0.07618428021669388,0.30665111541748047,0.6597161293029785,0.09627340734004974,0.3287681043148041,0.6438246965408325,0.10189875960350037,0.34869781136512756,0.6398850083351135,0.10434984415769577,ASL D
0.29950132966041565,0.8658919334411621,4.099557600056869e-07,0.3657687306404114,0.8042945265769958,0.05014076456427574,0.3937700390815735,0.7442849278450012,0.07284566760063171,0.41808515787124634,0.696934700012207,0.07869508117437363,0.43980371952056885,0.6501464247703552,0.08209115266799927,0.334328830242157,0.6786123514175415,0.10906412452459335,0.35046422481536865,0.6108973622322083,0.14086668193340302,0.3661142587661743,0.5808773040771484,0.15295404195785522,0.37703996896743774,0.5563293099403381,0.15682515501976013,0.31734979152679443,0.6720857620239258,0.07923611253499985,0.34506914019584656,0.599359929561615,0.10219276696443558,0.3833923637866974,0.5881063938140869,0.09956735372543335,0.41523250937461853,0.600784420967102,0.09630966186523438,0.30683696269989014,0.6730283498764038,0.04876621440052986,0.3432605564594269,0.601306140422821,0.06750647723674774,0.3871895968914032,0.5962457656860352,0.06434530764818192,0.4191967248916626,0.6139609813690186,0.0591396689414978,0.30540841817855835,0.6771185398101807,0.02056509628891945,0.33621543645858765,0.6118671298027039,0.035361845046281815,0.3714073896408081,0.600281834602356,0.03861220180988312,0.3997066915035248,0.6081513166427612,0.038490451872348785,ASL D
0.30530521273612976,0.8417491316795349,4.4163118673168356e-07,0.36829593777656555,0.7929021120071411,0.013681968674063683,0.40029168128967285,0.729437530040741,0.025301657617092133,0.42538803815841675,0.6804574131965637,0.031240858137607574,0.44315579533576965,0.6359779238700867,0.0384962223470211,0.3337259292602539,0.660211443901062,0.05708474665880203,0.3639526069164276,0.5908429026603699,0.07507678121328354,0.38922762870788574,0.5797698497772217,0.08040039241313934,0.4052729904651642,0.5758447647094727,0.0830354243516922,0.31510984897613525,0.6563370227813721,0.05083032697439194,0.35122326016426086,0.5850152969360352,0.06589207798242569,0.38886338472366333,0.5777398943901062,0.062424492090940475,0.41803377866744995,0.5919896364212036,0.05974643677473068,0.3069128096103668,0.6611818671226501,0.04318612813949585,0.3479740023612976,0.5919678211212158,0.0581849180161953,0.3880874514579773,0.5895468592643738,0.05586379021406174,0.4166091978549957,0.6077483296394348,0.052758362144231796,0.30982303619384766,0.6690836548805237,0.03536912798881531,0.33992186188697815,0.6047829389572144,0.04892492666840553,0.37116554379463196,0.5926748514175415,0.053015828132629395,0.39595484733581543,0.5995373725891113,0.05520528554916382,ASL D
0.3195788264274597,0.8217621445655823,3.1265915367839625e-07,0.37913942337036133,0.7682775259017944,0.048319607973098755,0.40472540259361267,0.714246392250061,0.06875267624855042,0.42795228958129883,0.6752153038978577,0.07181060314178467,0.4439271092414856,0.6319956183433533,0.07223865389823914,0.3376859426498413,0.6483729481697083,0.10295617580413818,0.3543492555618286,0.5889332890510559,0.12698562443256378,0.36719200015068054,0.5535250902175903,0.13206565380096436,0.37431755661964417,0.5235587954521179,0.1306469440460205,0.3265170753002167,0.641813337802887,0.07073012739419937,0.3595566153526306,0.5764392018318176,0.08430986851453781,0.3964499533176422,0.5694787502288818,0.07426809519529343,0.42448949813842773,0.5865001678466797,0.06620416045188904,0.32352834939956665,0.6419911980628967,0.038045499473810196,0.3628510534763336,0.574501633644104,0.04874129220843315,0.4042469263076782,0.5806624889373779,0.04173384979367256,0.4322156012058258,0.6057204008102417,0.034972406923770905,0.3315604627132416,0.6462597250938416,0.007452012971043587,0.36194655299186707,0.5845455527305603,0.017763283103704453,0.3961831331253052,0.5796769857406616,0.020052123814821243,0.4230523109436035,0.5944288969039917,0.019204840064048767,ASL D
0.3254418671131134,0.8022648096084595,2.8637964533118065e-07,0.38606542348861694,0.753311812877655,0.04493078216910362,0.412909597158432,0.7025994658470154,0.06390013545751572,0.4373498558998108,0.6599074006080627,0.06629873067140579,0.45415979623794556,0.617646336555481,0.06634858250617981,0.34914344549179077,0.6373391151428223,0.10655614733695984,0.3714579641819,0.581857442855835,0.13027262687683105,0.396110475063324,0.5681808590888977,0.13406315445899963,0.41148197650909424,0.5662127137184143,0.1340039074420929,0.33914247155189514,0.6316544413566589,0.07829885929822922,0.3694228529930115,0.5669089555740356,0.09730073064565659,0.40613633394241333,0.5674138069152832,0.08832497894763947,0.4313577115535736,0.5902941226959229,0.08089220523834229,0.3358418047428131,0.6305373907089233,0.04877658560872078,0.3712809979915619,0.5662717819213867,0.06564923375844955,0.41059696674346924,0.57216876745224,0.05998304486274719,0.4347369372844696,0.5986758470535278,0.05353360250592232,0.34074077010154724,0.6346529722213745,0.020875178277492523,0.36728107929229736,0.5743122100830078,0.036087267100811005,0.3978850841522217,0.5665183067321777,0.03977843001484871,0.4204930067062378,0.5788276791572571,0.039992641657590866,ASL D
0.32986781001091003,0.7972123026847839,2.739672879670252e-07,0.3918861448764801,0.7500953078269958,0.052616000175476074,0.41667234897613525,0.6985664963722229,0.07752572745084763,0.44049686193466187,0.6591329574584961,0.0832434594631195,0.4586220979690552,0.6167159080505371,0.08605419844388962,0.35692813992500305,0.6361628174781799,0.12435983866453171,0.36907505989074707,0.5847896933555603,0.15355762839317322,0.3832760751247406,0.5560016632080078,0.16011127829551697,0.39233067631721497,0.5341983437538147,0.15978091955184937,0.34891313314437866,0.626809298992157,0.090499646961689,0.37649428844451904,0.5652853846549988,0.10698097199201584,0.4137398600578308,0.5629497766494751,0.09508897364139557,0.4401037096977234,0.5862753391265869,0.08678005635738373,0.3454320728778839,0.6213903427124023,0.055169012397527695,0.3808321952819824,0.5606995820999146,0.06618577241897583,0.42234301567077637,0.5735267400741577,0.05524100363254547,0.44934722781181335,0.6043961048126221,0.04709119722247124,0.3504686951637268,0.6197721362113953,0.02235943265259266,0.3815118074417114,0.5649518966674805,0.03265811875462532,0.4163304269313812,0.5687342882156372,0.032757632434368134,0.44130173325538635,0.5901673436164856,0.030894257128238678,ASL D
0.33086344599723816,0.7990084290504456,3.1549907930639165e-07,0.39337047934532166,0.7492948770523071,0.048005323857069016,0.42022931575775146,0.694892406463623,0.06946897506713867,0.4469297528266907,0.6552666425704956,0.07273096591234207,0.4658985733985901,0.6154108643531799,0.07356870919466019,0.34943926334381104,0.6308801174163818,0.11324452608823776,0.36688709259033203,0.5797635912895203,0.13582555949687958,0.38438835740089417,0.5504922866821289,0.1381859928369522,0.3958388566970825,0.5289613604545593,0.1354520320892334,0.34230804443359375,0.6222892999649048,0.08032015711069107,0.3813244700431824,0.5608735680580139,0.08874978125095367,0.4229706823825836,0.5637338161468506,0.07368390262126923,0.45037248730659485,0.5922242403030396,0.06473667174577713,0.3426690995693207,0.6190298199653625,0.046073514968156815,0.3870026767253876,0.5585380792617798,0.0510125495493412,0.4299539029598236,0.5754668116569519,0.04019913077354431,0.4561085104942322,0.6085214614868164,0.033754266798496246,0.35295161604881287,0.621736466884613,0.014071349985897541,0.38749465346336365,0.5658143758773804,0.02069181390106678,0.4207703769207001,0.5702385902404785,0.021058406680822372,0.4431910812854767,0.5914202928543091,0.020423922687768936,ASL D
0.3409379720687866,0.7964653968811035,2.3329367593305506e-07,0.39900335669517517,0.7441872954368591,0.032492656260728836,0.4246552586555481,0.6925147771835327,0.04576607048511505,0.45103687047958374,0.6556063890457153,0.04399826377630234,0.4656657576560974,0.6133791208267212,0.04038521647453308,0.36380013823509216,0.6262635588645935,0.0848439633846283,0.3761250674724579,0.5762772560119629,0.09532217681407928,0.3887917399406433,0.5457016825675964,0.09123741090297699,0.3953950107097626,0.5248429179191589,0.08543767035007477,0.35524770617485046,0.6194373369216919,0.05792570486664772,0.3882873058319092,0.5614219307899475,0.055069487541913986,0.4274525046348572,0.5666318535804749,0.03755738586187363,0.4524237811565399,0.5969104766845703,0.028141170740127563,0.3509383499622345,0.6183432340621948,0.029158862307667732,0.3924705982208252,0.5606334805488586,0.02290746197104454,0.43259918689727783,0.579272449016571,0.011813640594482422,0.4555855691432953,0.6147691011428833,0.007663496769964695,0.355787456035614,0.6243960857391357,0.0017959519755095243,0.3901083171367645,0.5709076523780823,-0.0013151096645742655,0.42276686429977417,0.5722387433052063,-0.00287357228808105,0.4450472295284271,0.5911687016487122,-0.002616956364363432,ASL D
0.3383481502532959,0.807777464389801,2.925478952420235e-07,0.4003629982471466,0.7546278834342957,0.03745715692639351,0.4268110990524292,0.6990808844566345,0.05392426997423172,0.4557916522026062,0.6600196957588196,0.05401253327727318,0.47402921319007874,0.6141948699951172,0.05225973576307297,0.3519296646118164,0.6340915560722351,0.09962944686412811,0.3704112768173218,0.5836489200592041,0.11271613836288452,0.3873303234577179,0.5522781610488892,0.1083475798368454,0.3963974714279175,0.5317925810813904,0.10227859765291214,0.3442424237728119,0.6266881227493286,0.07098091393709183,0.3841462731361389,0.5642300844192505,0.07048256695270538,0.42541074752807617,0.5679016709327698,0.051230575889348984,0.4515570104122162,0.5971463918685913,0.040865857154130936,0.3456725478172302,0.6250450015068054,0.04031743109226227,0.3897382318973541,0.5619344711303711,0.03703064098954201,0.4322420656681061,0.5788472890853882,0.02510673925280571,0.45780709385871887,0.613301157951355,0.020455241203308105,0.3596189618110657,0.6297519207000732,0.011136241257190704,0.395547479391098,0.5718838572502136,0.011787786148488522,0.4289088249206543,0.5731706619262695,0.011338270269334316,0.45103132724761963,0.5912904143333435,0.011900403536856174,ASL D
0.33498048782348633,0.8156570792198181,2.845042956778343e-07,0.3985688388347626,0.7622910141944885,0.04263089969754219,0.4250955283641815,0.7072817087173462,0.0599428154528141,0.455047070980072,0.6670173406600952,0.05913838371634483,0.4752260446548462,0.6208525896072388,0.055676233023405075,0.35422617197036743,0.6405929923057556,0.10687805712223053,0.372000128030777,0.587674617767334,0.12427520006895065,0.38721755146980286,0.5545041561126709,0.12281254678964615,0.3942365050315857,0.5311561226844788,0.11785315722227097,0.3465244174003601,0.6330172419548035,0.07510261237621307,0.38462477922439575,0.5696938037872314,0.07864538580179214,0.4281500279903412,0.5715012550354004,0.06127554550766945,0.4557279348373413,0.5992153882980347,0.051352608948946,0.34702080488204956,0.6314157247543335,0.041562680155038834,0.3925691246986389,0.5658120512962341,0.041175004094839096,0.4377225935459137,0.5832144021987915,0.029240010306239128,0.46398472785949707,0.6183082461357117,0.02362127974629402,0.36003974080085754,0.6356397271156311,0.009929532185196877,0.3972831964492798,0.5750417709350586,0.012535215355455875,0.4329342246055603,0.5808225870132446,0.012364822439849377,0.4558642506599426,0.6052453517913818,0.012505332939326763,ASL D
0.3381061553955078,0.8218806982040405,2.7241279099143867e-07,0.40079328417778015,0.7660863399505615,0.043079912662506104,0.42687487602233887,0.7099274396896362,0.0600510872900486,0.45696043968200684,0.670896589756012,0.05837240070104599,0.47491127252578735,0.6226769685745239,0.054250944405794144,0.3590652346611023,0.6397652626037598,0.10620880126953125,0.3757888972759247,0.5850334167480469,0.12235348671674728,0.3896411657333374,0.5500074028968811,0.12090537697076797,0.3952014744281769,0.5259846448898315,0.11622150987386703,0.3501508831977844,0.6322792768478394,0.07296241074800491,0.38911083340644836,0.5690872073173523,0.07428254187107086,0.43094930052757263,0.5749308466911316,0.05700040981173515,0.4557057023048401,0.6049190759658813,0.04785008728504181,0.3488544523715973,0.6306465268135071,0.03784453496336937,0.3958636224269867,0.5670847296714783,0.03455447778105736,0.43875187635421753,0.591378927230835,0.023493820801377296,0.4612487554550171,0.6311541199684143,0.019479136914014816,0.35962778329849243,0.6364752054214478,0.0046287402510643005,0.3975684940814972,0.5767101645469666,0.004803466144949198,0.43230223655700684,0.5819550156593323,0.004559635650366545,0.4540177583694458,0.60506272315979,0.005259018857032061,ASL D
0.33593329787254333,0.8282340168952942,3.1368679742627137e-07,0.399508535861969,0.7752039432525635,0.04083960875868797,0.4273485839366913,0.7191533446311951,0.05658317729830742,0.4585995376110077,0.6774606108665466,0.0539952889084816,0.47829198837280273,0.6273283362388611,0.04923293739557266,0.3639627695083618,0.6453933715820312,0.10684234648942947,0.3804789185523987,0.5892499685287476,0.12488647550344467,0.39314818382263184,0.550645649433136,0.1251608282327652,0.3978978395462036,0.5239502191543579,0.12131094932556152,0.3541724681854248,0.6382548809051514,0.07466552406549454,0.38909417390823364,0.5717711448669434,0.0774870216846466,0.4306962490081787,0.5732606053352356,0.06158507615327835,0.4576265215873718,0.6001793742179871,0.0532127283513546,0.3509094715118408,0.6362923383712769,0.040233053267002106,0.3940697908401489,0.5686987042427063,0.03819512575864792,0.4379049837589264,0.5893787741661072,0.027512717992067337,0.46301892399787903,0.6276832818984985,0.023274902254343033,0.35913586616516113,0.6416442394256592,0.007369617000222206,0.39739105105400085,0.5812883377075195,0.008049401454627514,0.4344480633735657,0.5831815600395203,0.00716568436473608,0.4589906334877014,0.6032128930091858,0.0070294709876179695,ASL D
0.33462825417518616,0.8298073410987854,3.4152972716583463e-07,0.39996469020843506,0.7724897265434265,0.04865037277340889,0.42799505591392517,0.7182711362838745,0.0673622116446495,0.45781409740448,0.6776849031448364,0.06580889970064163,0.4768355190753937,0.6276101469993591,0.06131488457322121,0.3626660704612732,0.6477562785148621,0.11825178563594818,0.3809037208557129,0.5897767543792725,0.14032886922359467,0.39391639828681946,0.5509212613105774,0.14197790622711182,0.3990626931190491,0.5221842527389526,0.13809005916118622,0.3530818819999695,0.6393780708312988,0.08117515593767166,0.3916897177696228,0.5700482130050659,0.08700841665267944,0.43281498551368713,0.5717085003852844,0.06998887658119202,0.4586500823497772,0.5995691418647766,0.06017237901687622,0.3502882719039917,0.6361005306243896,0.042246222496032715,0.39440253376960754,0.5676026344299316,0.04451150447130203,0.4391425549983978,0.585882306098938,0.03249407187104225,0.4653821885585785,0.6224750876426697,0.02568899281322956,0.35856539011001587,0.6412695050239563,0.005247219931334257,0.39600682258605957,0.5818339586257935,0.009729315526783466,0.43193110823631287,0.5839200019836426,0.008982385508716106,0.45577472448349,0.6037625670433044,0.007543086539953947,ASL D
0.33863335847854614,0.8282044529914856,3.1249706466951466e-07,0.4017468988895416,0.7738690972328186,0.03862832114100456,0.4297501742839813,0.7206315398216248,0.05227578058838844,0.45954975485801697,0.6783060431480408,0.047964099794626236,0.4795446991920471,0.6281506419181824,0.04149772971868515,0.368743896484375,0.6462700366973877,0.10094219446182251,0.3834444284439087,0.587717592716217,0.11545988917350769,0.3954942524433136,0.5476815104484558,0.11362423747777939,0.3994961082935333,0.5195009112358093,0.10881751775741577,0.3582824468612671,0.6389497518539429,0.06900842487812042,0.39429375529289246,0.5703601837158203,0.06869369745254517,0.4344951808452606,0.5736499428749084,0.05208051949739456,0.45853936672210693,0.6026514768600464,0.04369811341166496,0.3533673882484436,0.6363162994384766,0.03481399640440941,0.39768853783607483,0.5683912038803101,0.030634956434369087,0.4407166540622711,0.5897246599197388,0.02060122601687908,0.46433883905410767,0.6287633776664734,0.01722613535821438,0.3589911460876465,0.6411147117614746,0.002026093890890479,0.3978140950202942,0.5810033679008484,0.0018255877075716853,0.4342653155326843,0.5836630463600159,0.002121572382748127,0.4576874077320099,0.6050792932510376,0.003206118941307068,ASL D
0.338681697845459,0.8271583914756775,3.1586768045599456e-07,0.403849720954895,0.7699161767959595,0.04575003311038017,0.4312307834625244,0.7163516283035278,0.063763827085495,0.4613303542137146,0.6751082539558411,0.06262429058551788,0.4795195758342743,0.6261046528816223,0.05903945863246918,0.3666571378707886,0.6454501748085022,0.11260583251714706,0.3840078115463257,0.5875378847122192,0.13157358765602112,0.3972376883029938,0.5494551062583923,0.13115669786930084,0.40187954902648926,0.5223221182823181,0.12653109431266785,0.3565715551376343,0.6375886797904968,0.07786984741687775,0.39516502618789673,0.5697977542877197,0.0818863958120346,0.43535470962524414,0.5715291500091553,0.06516780704259872,0.45946767926216125,0.5995250940322876,0.05573062226176262,0.353598952293396,0.6353413462638855,0.04116286709904671,0.3974788188934326,0.5677789449691772,0.04214010760188103,0.4405170679092407,0.5854249000549316,0.03189309313893318,0.46475526690483093,0.6209489107131958,0.026746630668640137,0.36167284846305847,0.6415591835975647,0.0061978367157280445,0.39944735169410706,0.5820260643959045,0.01000053808093071,0.4346466660499573,0.5837851762771606,0.010718378238379955,0.45753350853919983,0.6033220291137695,0.010884681716561317,ASL D
0.3405720889568329,0.8254591822624207,2.7278352376924886e-07,0.40432965755462646,0.7672640085220337,0.04715311527252197,0.4331335127353668,0.7141867280006409,0.06527337431907654,0.46334660053253174,0.6739190220832825,0.0644993782043457,0.48207902908325195,0.6255695819854736,0.06120863929390907,0.36729392409324646,0.6418977379798889,0.10826960951089859,0.3858887255191803,0.5832766890525818,0.12609849870204926,0.40039491653442383,0.5475906729698181,0.1256203055381775,0.40668612718582153,0.5226823091506958,0.1211303323507309,0.35793372988700867,0.6341254115104675,0.07279809564352036,0.39965981245040894,0.5660001635551453,0.0757511705160141,0.44117170572280884,0.5716744661331177,0.05938508361577988,0.4652171730995178,0.6038410067558289,0.05032496154308319,0.3556477725505829,0.6330204010009766,0.03591260686516762,0.40166914463043213,0.5661631226539612,0.036535147577524185,0.44509655237197876,0.5852407813072205,0.027722610160708427,0.4687725901603699,0.6213313937187195,0.023529134690761566,0.3644203841686249,0.6407564282417297,0.0009669835562817752,0.4003394544124603,0.5796719789505005,0.004333309829235077,0.43536877632141113,0.582301914691925,0.005796740762889385,0.45828360319137573,0.6026368737220764,0.006721552461385727,ASL D
0.34624192118644714,0.819612443447113,2.7084669795840455e-07,0.40766480565071106,0.7664254307746887,0.03980988636612892,0.43470749258995056,0.7152680158615112,0.0546419732272625,0.46412181854248047,0.6742620468139648,0.05190306529402733,0.4847637414932251,0.6255184412002563,0.04689369723200798,0.37548789381980896,0.6405496001243591,0.09929205477237701,0.38860026001930237,0.5826704502105713,0.11338462680578232,0.40193960070610046,0.5464963912963867,0.1108546033501625,0.4073203206062317,0.523160457611084,0.10597319155931473,0.36582151055336,0.6335265636444092,0.06772208958864212,0.40230420231819153,0.5682790875434875,0.06799808889627457,0.4420631527900696,0.5723474621772766,0.051435720175504684,0.46480298042297363,0.6028410196304321,0.04270052909851074,0.36047863960266113,0.631758451461792,0.03416098654270172,0.406085342168808,0.5674904584884644,0.0308239683508873,0.4479522109031677,0.5889348983764648,0.021322734653949738,0.4698692858219147,0.6278695464134216,0.01804710179567337,0.36493533849716187,0.6377732753753662,0.0022317678667604923,0.40442630648612976,0.5793129205703735,0.0021501481533050537,0.44124722480773926,0.5836794376373291,0.0028256706427782774,0.46478980779647827,0.6067706942558289,0.0043281251564621925,ASL D
0.3457869291305542,0.8172861933708191,3.1251985888047784e-07,0.40820178389549255,0.7674465179443359,0.05233990401029587,0.4361273944377899,0.7155413031578064,0.07322610914707184,0.4656204581260681,0.6725680232048035,0.07288102060556412,0.48754990100860596,0.6234392523765564,0.06934895366430283,0.38103407621383667,0.6446054577827454,0.1258709579706192,0.39381110668182373,0.589069664478302,0.15181612968444824,0.4048159122467041,0.5504761934280396,0.15685735642910004,0.4098462164402008,0.5227092504501343,0.1554231196641922,0.37246614694595337,0.6343100070953369,0.0878988653421402,0.40299907326698303,0.5683460235595703,0.09944559633731842,0.441141813993454,0.5681739449501038,0.08668796718120575,0.4646998941898346,0.5949282646179199,0.07903701812028885,0.3663640320301056,0.6290298700332642,0.047767527401447296,0.4071810841560364,0.5648974776268005,0.0524158738553524,0.4491707980632782,0.5871552228927612,0.04167894646525383,0.47202402353286743,0.6267394423484802,0.035446468740701675,0.3690895140171051,0.6303916573524475,0.010005949065089226,0.4066952168941498,0.5750765204429626,0.01494861301034689,0.4431888461112976,0.5842745900154114,0.01440056599676609,0.4657931327819824,0.6117808222770691,0.013177517801523209,ASL D
